2310068C19RIK	10	0.0	0.6177300000000002	-0.5374633333333332	-0.5502766666666666	-0.28903999999999996	-0.2670899999999999	-1.0501566666666664	-1.0093133333333333
BICDL2	10	-5.921189464667501e-16	0.48030999999999935	-1.3724566666666667	-1.6566600000000002	-1.1841533333333334	-0.8828733333333337	-0.7962733333333336	-0.49952666666666684
4731417B20RIK	10	5.921189464667501e-16	0.5518766666666673	-0.9261733333333328	-0.5896666666666661	-0.7137399999999996	-0.5159666666666661	-0.1614299999999996	0.5433600000000007
CCDC68	10	2.9605947323337506e-16	1.2172700000000007	-0.3428899999999997	-0.3663766666666663	0.08649666666666711	-0.05595333333333278	-0.3583166666666662	-0.42493999999999943
2610307P16RIK	10	-1.4802973661668753e-16	0.10865999999999969	-0.3070000000000001	-0.33559333333333335	-0.48297333333333353	-0.24349333333333334	-0.24164333333333352	0.005986666666666807
DUSP14	10	0.0	2.108966666666667	-1.74007	-1.8818666666666666	0.017166666666666924	0.4670333333333338	-1.2149600000000003	-0.8089000000000001
SLC24A4	10	-2.9605947323337506e-16	0.48471666666666674	-0.2682533333333333	-0.2617066666666667	-0.25500000000000017	0.08027333333333342	-0.3215200000000002	0.07286333333333299
HNRNPL	10	-5.921189464667501e-16	0.20764666666666662	-1.1271516666666674	-0.7748416666666671	-0.6959166666666672	-0.4350016666666674	-0.6964400000000003	-0.34811833333333375
SLC39A2	10	-5.921189464667501e-16	1.2551766666666657	0.3210266666666657	0.38647666666666564	-0.2209000000000009	0.31342666666666624	0.34237333333333275	0.6057299999999994
UNC5B	10	8.881784197001252e-16	0.5631366666666674	-0.8754816666666656	-1.2379799999999987	-1.0552733333333324	-0.6146033333333326	-0.8836483333333328	-0.13891999999999882
SRMS	10	5.921189464667501e-16	0.7553266666666681	-0.7628999999999992	-0.6615899999999995	-0.6937599999999993	-0.4036933333333324	-0.926436666666666	0.1258566666666671
RAB3IP	10	-2.9605947323337506e-16	0.7910249999999998	-0.5311066666666667	-0.8340233333333332	-0.887145	-0.5734066666666667	-0.9618916666666664	-0.5751683333333334
CDC14A	10	-8.881784197001252e-16	0.3414555555555543	-0.6451122222222235	-0.6697566666666681	-0.7207800000000013	-0.47834777777777937	-0.4456333333333348	-0.022202222222223494
ADAMTS16	10	-2.9605947323337506e-16	0.9242733333333328	-0.6349750000000007	-0.4498483333333336	-0.42032333333333377	0.5686499999999999	-0.03728166666666688	-0.10877833333333342
GPSM1	10	-5.921189464667501e-16	0.9783011111111115	-0.6088622222222225	-1.043713333333334	-0.4773566666666668	-0.06077999999999998	-0.25748444444444374	-0.23833777777777776
ACP7	10	0.0	1.1543066666666666	-0.08935333333333369	-0.2943733333333336	0.19248333333333326	0.44853999999999977	0.27370999999999973	0.03727999999999998
NFE2L3	10	5.921189464667501e-16	0.7745677777777784	-0.9225399999999985	-0.8045222222222215	-0.20249333333333266	-0.12341444444444309	-0.30221222222222127	0.09418555555555663
KCNK2	10	8.881784197001252e-16	-0.3254866666666656	-2.013249999999999	-1.7614399999999988	-1.1851666666666658	-0.9007399999999993	-1.334869999999999	-1.1880799999999994
TRIM2	10	-5.921189464667501e-16	-0.5758300000000022	-1.5170188888888907	-2.1051066666666682	-2.2352872222222233	-1.5467583333333348	-1.4870044444444455	-0.7103955555555572
TMEM229B	10	-2.9605947323337506e-16	1.1746799999999997	-0.536598888888889	-0.28910777777777774	-0.14364777777777812	0.22488666666666735	-0.4716122222222226	-0.37733555555555637
DNAJC6	10	0.0	0.15014249999999998	-0.9909900000000004	-1.0619633333333331	-1.0249100000000002	-0.7451175000000001	-0.9283966666666664	-0.5502033333333337
TBC1D30	10	0.0	0.9968133333333334	-0.6259716666666666	-0.6282899999999998	-0.6248633333333329	-0.24522333333333327	-0.47566666666666624	0.08113333333333343
BMP4	10	5.921189464667501e-16	-0.012413333333332352	-2.0221899999999993	-2.477166666666666	-2.4569999999999994	-1.9756666666666656	-1.5347666666666662	-0.8372666666666658
NXPE3	10	-8.881784197001252e-16	0.36712999999999923	-0.4947400000000008	-0.4055950000000008	-0.24586000000000072	-0.08823166666666715	-0.392703333333334	-0.08466333333333391
6430571L13RIK	10	0.0	0.3715233333333332	-0.9917900000000005	-0.992374166666667	-0.9030141666666666	-0.7487425000000002	-0.5582525	-0.1595416666666667
BCO1	10	2.9605947323337506e-16	0.21572666666666715	-0.9164899999999999	-0.8602233333333332	-1.083263333333333	-0.8871099999999998	-0.8218599999999997	-0.5145
GP5	10	-5.921189464667501e-16	1.5360333333333325	-0.773036666666667	-0.8438300000000005	-0.7100400000000006	-0.5447433333333341	-0.8871100000000007	-0.7724266666666674
ST6GAL1	10	-2.9605947323337506e-16	0.4315433333333332	-1.5565299999999997	-1.3048516666666663	-0.5671866666666668	-0.2628183333333336	-0.6585883333333337	-0.41227666666666646
EPHB1	10	2.9605947323337506e-16	0.8717066666666667	-0.8421533333333328	-1.2067899999999996	-1.1973466666666663	-0.6981999999999994	-0.8694533333333329	-0.1321333333333327
FADS3	10	0.0	1.4237666666666655	-0.7188111111111107	-0.684263333333333	-0.8851644444444439	-0.37444777777777755	-1.3375033333333335	-0.30730777777777735
WNK4	10	5.921189464667501e-16	0.08438000000000094	-1.044599999999999	-1.661406666666666	-1.5220899999999988	-1.1102733333333326	-0.8188433333333327	-0.09385666666666588
ILDR1	10	0.0	0.7763066666666667	-0.9466399999999999	-0.7613966666666666	-0.7280066666666668	-0.6315666666666667	-0.8643033333333333	-0.3342933333333331
JMY	10	0.0	1.4254458333333329	-1.1342899999999998	-1.2243466666666665	-0.7035241666666666	-0.3188891666666664	-0.6917391666666667	-0.14057583333333312
LPIN3	10	5.921189464667501e-16	1.3287000000000007	-1.2871433333333326	-1.1461366666666661	-0.7323599999999996	-0.14357999999999946	-0.738773333333333	-0.263483333333333
SMAD6	10	2.9605947323337506e-16	0.7930700000000002	-1.4783833333333334	-1.3951033333333331	-1.4103699999999997	-0.9682133333333333	-1.2655766666666668	-0.13186666666666666
NTN4	10	-5.921189464667501e-16	0.6967699999999996	-1.43365	-1.749665	-1.395373333333333	-0.7277733333333337	-1.0294983333333334	-0.6535866666666669
NPY	10	1.4802973661668755e-15	0.05386000000000083	-1.5481466666666657	-1.5272333333333323	-1.5819233333333322	-1.1669166666666655	-1.6285366666666654	0.6661833333333341
SP6	10	0.0	0.39517499999999944	-1.0703699999999998	-1.1204508333333332	-1.0146258333333336	-0.6171175	-0.8185716666666671	0.1309808333333331
PAQR8	10	-2.9605947323337506e-16	0.8005708333333326	-1.455648333333334	-1.6087866666666677	-0.9786975000000006	-0.840148333333334	-1.2542191666666678	-0.7434708333333342
MORN4	10	2.9605947323337506e-16	0.5871866666666673	-1.3865899999999993	-1.040756666666666	-0.9905566666666662	-0.593859999999999	-0.558996666666666	-0.46881666666666594
FOXQ1	10	0.0	0.8500016666666665	-1.3221766666666663	-1.616188333333333	-1.0582583333333326	-0.3309199999999987	-0.7681433333333327	-0.5688599999999994
RASSF6	10	0.0	0.5843033333333331	-1.9239366666666669	-2.1123600000000002	-1.7379966666666669	-1.2498900000000004	-1.2711933333333334	-0.3455300000000001
PPARGC1A	10	-2.9605947323337506e-16	-0.5196286666666671	-1.5576006666666669	-1.929310666666667	-1.6672546666666674	-0.9807440000000005	-1.286326	-0.9631133333333336
ARFGEF3	10	2.9605947323337506e-16	0.7961416666666669	-0.6704249999999997	-0.6954899999999998	-0.6246766666666664	-0.5047833333333333	-0.39933999999999986	-0.4896149999999997
RNASET2A	10	2.9605947323337506e-16	0.5551666666666669	-0.5680999999999997	-0.40391999999999967	-0.45445666666666656	-0.5069333333333331	-0.5879399999999997	-0.06313666666666624
STK25	10	2.9605947323337506e-16	0.3398000000000003	-1.049036666666666	-1.0527566666666663	-0.9039766666666663	-0.3021666666666662	-0.15705333333333252	-0.19313333333333293
CYRIA	10	5.921189464667501e-16	0.6527449999999998	-1.7265916666666665	-1.6599516666666665	-1.0367699999999997	-0.8256766666666661	-1.2194966666666665	-0.6524083333333334
BEAN1	10	5.921189464667501e-16	0.6637066666666671	-0.7324299999999994	-0.4118466666666662	-0.719243333333333	-0.10485999999999951	-0.17585999999999924	0.2732666666666672
PLA2G3	10	-5.921189464667501e-16	0.3016299999999994	-0.6214133333333335	-0.8073466666666672	-0.701566666666667	-0.9106766666666669	-0.4429533333333338	-0.4489666666666672
CTNS	10	5.921189464667501e-16	1.0584733333333343	-1.3022999999999991	-1.1754099999999992	-0.7060666666666657	-0.5158499999999991	-0.9731199999999992	-0.3555933333333326
CMAH	10	8.881784197001252e-16	0.13651833333333485	-1.0643261111111102	-0.7707716666666657	-0.7901833333333327	-0.2872677777777766	-0.7533605555555548	-0.7017383333333319
WNT11	10	-2.9605947323337506e-16	0.5927166666666664	-1.2417066666666667	-1.3004333333333333	-1.0130299999999999	-0.5889033333333336	-0.95135	0.33478666666666673
TRIM59	10	0.0	0.3314783333333331	-1.7741766666666667	-1.3584666666666667	-0.8394599999999999	-0.8626250000000001	-0.5615849999999997	0.043438333333333766
GAN	10	-1.1842378929335002e-15	0.6127699999999985	-0.3033633333333346	-1.0684100000000012	0.0722566666666653	0.49300666666666554	-0.5024700000000012	-0.2619866666666679
EFNA4	10	-5.921189464667501e-16	-0.10817000000000061	-1.7486800000000002	-1.4181333333333335	-1.410206666666667	-0.9853333333333337	-0.9949266666666668	-0.05721000000000013
TMEM121	10	2.9605947323337506e-16	0.48317666666666703	-0.6930499999999998	-0.6173066666666663	-0.8205399999999997	-0.5999733333333331	-0.3526399999999998	0.2200933333333334
B930012P20RIK	10	-5.921189464667501e-16	0.247859999999999	-0.8176933333333342	-0.8971500000000004	-1.1697766666666674	-0.8840633333333342	-0.9773366666666675	-0.821013333333334
USP43	10	5.921189464667501e-16	0.491723333333334	-0.2648183333333331	-0.5062566666666664	-0.8063766666666661	-0.4678883333333328	-0.33472999999999925	0.20790500000000053
CLDN4	10	0.0	0.9666666666666668	-2.1003000000000007	-1.7674033333333334	-1.9063566666666667	-1.5009066666666666	-1.0382466666666665	-0.15610000000000035
1700034H15RIK	10	2.9605947323337506e-16	0.38004833333333315	-0.5492483333333329	-0.43393333333333306	-0.35621166666666654	-0.20980166666666614	-0.3159149999999995	-0.07016499999999966
TRPV6	10	1.1842378929335002e-15	0.778870000000001	-1.0543966666666655	-1.0772733333333318	-1.0300166666666655	-0.4732299999999989	-0.8543133333333323	-0.7944499999999989
GLB1L2	10	-5.921189464667501e-16	0.019873333333331782	-1.8872350000000013	-1.9310783333333348	-1.3374100000000013	-1.037000000000001	-1.6493733333333347	-1.2881983333333347
PLEKHH1	10	-2.9605947323337506e-16	1.081152222222222	-0.7968844444444446	-0.8657644444444452	-0.8203133333333342	-0.47863111111111145	-0.8820377777777786	-0.43735111111111163
TAFA5	10	8.881784197001252e-16	0.8418633333333346	-0.616314999999999	-0.799233333333332	-0.5897316666666651	-0.4193899999999993	-0.3063266666666656	-0.40345999999999904
CCSER1	10	-2.9605947323337506e-16	0.5536133333333332	-0.32795166666666703	-0.6642716666666667	-0.3126283333333335	-0.4155616666666668	-0.5148083333333334	-0.18283666666666706
FBXO32	10	5.921189464667501e-16	-0.45878222222222104	-1.7954066666666655	-1.922415555555555	-1.471643333333332	-0.8468155555555548	-1.191343333333332	-0.8808811111111101
SLCO5A1	10	2.9605947323337506e-16	0.6046083333333335	-0.6084566666666665	-0.6259999999999998	-0.3045183333333335	0.05259999999999998	-0.22128166666666674	-0.39035333333333266
HEPHL1	10	1.1842378929335002e-15	1.2575166666666682	-1.575069999999999	-1.8048199999999985	-0.8813399999999992	-0.14785666666666528	-0.7324366666666654	-0.4694133333333319
KLHL29	10	0.0	0.7190433333333331	-0.8967533333333337	-1.1775733333333334	-1.124866666666667	-0.8619100000000003	-1.0218766666666668	-0.20165333333333368
MINPP1	10	-2.9605947323337506e-16	0.8809177777777778	-0.9618077777777785	-1.2626811111111114	-0.5039688888888897	-0.4080344444444455	-1.0553522222222227	-0.5043744444444448
H2AL1A	10	0.0	0.27914666666666693	-0.4361799999999996	-0.385903333333333	-0.8087699999999997	-0.43336666666666623	-0.5291333333333332	-0.2242999999999998
PHACTR1	10	-2.9605947323337506e-16	0.7258259999999993	-0.7310826666666671	-0.762888666666667	-0.5770953333333338	-0.17044266666666688	-0.29732800000000054	-0.4215500000000005
ZFP618	10	8.881784197001252e-16	0.28828250000000083	-1.0215174999999992	-0.7363874999999993	-0.6972424999999992	-0.2232008333333327	-0.5184708333333328	0.07121916666666728
4930438A08RIK	10	-5.921189464667501e-16	1.4264166666666664	-1.4141533333333343	-1.5172600000000003	-0.1907433333333343	0.14905666666666662	-0.3004766666666671	-0.2615566666666673
RNF222	10	5.921189464667501e-16	1.5637733333333337	-0.9377866666666659	-0.8572633333333327	-0.8990033333333326	-0.42715666666666596	-1.103369999999999	-0.3838733333333331
PROSER2	10	2.9605947323337506e-16	0.7917966666666665	-0.21743666666666664	-0.6578649999999998	-1.0410916666666665	-0.6260433333333332	-0.70734	-0.06852166666666637
CREB5	10	-5.921189464667501e-16	-0.042323333333333935	-0.7215344444444449	-0.6912811111111111	-1.0739111111111115	-0.7064722222222226	-0.4485822222222229	0.1303455555555549
NAP1L5	10	2.9605947323337506e-16	-0.07013333333333331	-0.5695766666666664	-0.6582799999999995	-0.7793866666666664	-0.3814333333333331	-0.18751999999999983	-0.14637333333333333
CALHM5	10	0.0	0.46834666666666713	-1.5784666666666665	-1.7882333333333327	-1.1753566666666664	-0.3998499999999998	-1.011843333333333	0.09575000000000007
2310034G01RIK	10	5.921189464667501e-16	0.5969900000000002	-0.6949599999999995	-0.6147699999999995	0.05388333333333387	-0.1793166666666662	-0.4620533333333328	-0.1274333333333327
C030009J22RIK	10	-8.881784197001252e-16	0.2740566666666657	-0.622050000000001	-0.6613533333333343	-0.6326533333333343	-0.15269666666666767	-0.3107466666666676	-0.3942466666666678
MTCL1	10	2.9605947323337506e-16	0.3623950000000005	-0.7358333333333329	-1.1368416666666656	-0.7655366666666662	-0.29239499999999935	-0.6757149999999994	-0.32016499999999964
6430590A07RIK	11	0.0	0.02055333333333298	-0.52188	-0.8026200000000001	-1.0930766666666667	-0.9799233333333334	-1.4635966666666667	-1.1527166666666666
PRSS22	11	-8.881784197001252e-16	2.181459999999999	0.7507766666666656	0.5593933333333325	-0.3714933333333346	-0.10225333333333471	-0.1378866666666673	-0.275953333333334
PLK3	11	-2.9605947323337506e-16	1.7082499999999996	0.42588333333333317	0.8447033333333328	-0.13747666666666683	0.22943999999999973	-0.4547566666666671	-0.2550133333333336
MLF1	11	-5.921189464667501e-16	-0.08746666666666769	-1.1175100000000004	-2.126900000000001	-2.916533333333334	-2.2542700000000004	-1.6019433333333344	-1.6112000000000009
MYO1D	11	-5.921189464667501e-16	0.4756400000000003	-0.17510166666666707	-0.48507666666666677	-1.387971666666667	-1.141606666666667	-1.2704700000000002	-1.1737783333333338
CLDN3	11	0.0	0.3043208333333342	-0.6209891666666666	-0.9389683333333331	-1.2892833333333333	-0.874850833333333	-1.5679774999999996	-0.8122791666666668
HSD17B14	11	-8.881784197001252e-16	0.3914583333333317	-0.5193150000000012	-0.846316666666668	-1.7907966666666673	-1.2782350000000011	-1.4580850000000014	-0.9425950000000013
SLC25A37	11	0.0	0.99825	-0.525936666666667	-0.2893866666666665	-1.0415133333333333	-0.6407866666666665	-1.211036666666666	-0.4954933333333334
MAP3K6	11	5.921189464667501e-16	1.2298633333333335	0.4737133333333337	0.07782000000000089	-0.13226999999999892	-0.2718866666666659	-0.41718333333333274	0.3240766666666672
IFRD2	11	0.0	0.81128	0.6205933333333332	0.44787	-0.5534433333333334	-0.6425266666666669	-0.5494700000000003	0.35150999999999993
CLBA1	11	5.921189464667501e-16	0.8298333333333338	0.0661650000000004	-0.3340599999999994	-0.608523333333333	-0.482233333333333	-0.17936166666666656	0.17746000000000026
OVGP1	11	-2.9605947323337506e-16	0.881443333333333	0.07558666666666654	0.0699466666666666	-0.2708700000000004	-0.241896666666667	-0.4820000000000002	-0.5622966666666672
ZFP850	11	0.0	0.24367333333333333	-0.13344333333333344	-0.3513799999999998	-0.47375000000000017	-0.5324866666666669	-0.6585033333333333	-0.1675966666666667
IFNA16	11	5.921189464667501e-16	1.0871816666666672	0.8961050000000004	0.6169466666666672	0.011068333333333827	-0.10525833333333257	0.11523000000000039	-0.11604499999999944
ABHD2	11	0.0	1.2928444444444442	0.5122688888888884	0.3133633333333335	0.01929333333333331	0.19963333333333347	-0.04168555555555553	-0.031649999999999956
IFT20	11	0.0	-0.3434466666666663	-0.8254999999999999	-1.0935133333333333	-2.3142400000000003	-1.9888100000000002	-1.9410066666666668	-1.87722
BARX2	11	-2.9605947323337506e-16	0.337283333333333	-1.0551133333333338	-0.9229166666666672	-0.9679333333333341	-1.1257466666666671	-1.7807766666666671	-1.059276666666667
IL1F10	11	1.1842378929335002e-15	0.705680000000001	-0.23618333333333208	-0.8190866666666657	-1.2364166666666654	-0.8786699999999991	-1.3634533333333325	-0.7944166666666659
UTP14B	11	-5.921189464667501e-16	1.5801099999999997	-0.021680000000000515	0.0021599999999999397	-0.44719000000000025	-0.45168666666666696	-0.48185666666666666	-0.49526666666666674
MISP	11	-8.881784197001252e-16	0.3568466666666656	-0.1774433333333342	-0.13904000000000108	-0.5766166666666676	-0.293510000000001	-0.26493666666666754	-0.393320000000001
2810043O03RIK	11	1.1842378929335002e-15	-0.23712666666666493	-0.7856633333333315	-1.4146299999999983	-2.342243333333332	-2.1012599999999986	-2.5797366666666655	-2.2934999999999985
LMAN1L	11	0.0	1.1028633333333333	0.0865466666666664	-0.14726333333333338	-0.33183333333333326	0.01805000000000027	-0.19917333333333342	-0.09006999999999987
SRD5A2	11	-5.921189464667501e-16	0.3386933333333329	-0.1234766666666669	-0.15205333333333382	-0.276986666666667	-0.412336666666667	-0.3256933333333339	-0.4181466666666669
RAB26OS	11	-5.921189464667501e-16	1.187359999999999	1.0076299999999991	0.6049033333333323	-0.01291000000000094	0.09528999999999914	0.11001333333333256	-0.034293333333334175
